2.3313,16.445,0.9627,0.56141
2.3313,16.445,0.9627,0.56141
2.3313,16.445,0.9627,0.56141
2.3313,16.445,0.9627,0.5614
2.3313,16.445,0.9627,0.5614
2.3314,16.444,0.9627,0.56139
2.3314,16.444,0.9627,0.56138
2.3314,16.442,0.9627,0.56136
2.3315,16.132,0.96252,0.57085
2.3315,16.44,0.96269,0.56132
2.3316,16.437,0.96269,0.56126
2.3317,16.431,0.96268,0.56116
2.332,16.421,0.96267,0.56098
2.3321,16.193,0.96183,0.59896
2.3325,16.405,0.96265,0.56068
2.3326,17.188,0.96131,0.62161
2.3334,16.377,0.96262,0.56017
2.3337,15.925,0.96216,0.5818
2.3348,16.332,0.96257,0.55933
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.596,0.96267,0.55273
2.3351,16.595,0.96267,0.55273
2.3351,16.595,0.96267,0.55272
2.3351,16.595,0.96267,0.55272
2.3351,16.594,0.96267,0.5527
2.3351,16.593,0.96266,0.55268
2.3352,16.591,0.96266,0.55265
2.3353,16.588,0.96266,0.55259
2.3355,16.582,0.96265,0.55248
2.3358,16.572,0.96264,0.55231
2.3358,16.024,0.96236,0.56867
2.3362,19.041,0.96064,0.64677
2.3363,16.556,0.96262,0.55201
2.3371,16.528,0.96259,0.5515
2.3374,16.26,0.96247,0.55794
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.692,0.96265,0.54816
2.3376,16.691,0.96265,0.54815
2.3376,16.691,0.96265,0.54815
2.3377,16.69,0.96264,0.54814
2.3377,16.689,0.96264,0.54811
2.3378,16.687,0.96264,0.54808
2.3379,16.684,0.96264,0.54802
2.338,16.678,0.96263,0.54791
2.3383,16.668,0.96262,0.54774
2.3386,16.483,0.96254,0.55065
2.3388,16.652,0.9626,0.54744
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.742,0.96263,0.54597
2.3394,16.741,0.96263,0.54596
2.3394,16.741,0.96263,0.54596
2.3394,16.74,0.96263,0.54595
2.3394,16.739,0.96263,0.54592
2.3395,16.737,0.96263,0.54589
2.3396,16.734,0.96262,0.54583
2.3397,16.624,0.96257,0.54693
2.3398,16.728,0.96262,0.54572
2.3401,16.718,0.96261,0.54555
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.5449
2.3405,16.768,0.96262,0.54489
2.3405,16.768,0.96262,0.54489
2.3405,16.767,0.96262,0.54489
2.3405,16.767,0.96262,0.54489
2.3405,16.767,0.96262,0.54488
2.3405,16.766,0.96262,0.54487
2.3406,16.702,0.96259,0.54525
2.3406,16.765,0.96262,0.54485
2.3406,16.763,0.96262,0.54481
2.3407,16.76,0.96261,0.54475
2.3409,16.754,0.96261,0.54465
2.3411,16.411,0.96244,0.54927
2.3411,16.579,0.96252,0.54608
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.782,0.96262,0.54434
2.3412,16.781,0.96262,0.54434
2.3412,16.781,0.96262,0.54433
2.3412,16.781,0.96262,0.54433
2.3412,16.781,0.96262,0.54433
2.3412,16.744,0.9626,0.54447
2.3412,16.781,0.96262,0.54433
2.3412,16.781,0.96262,0.54432
2.3412,16.78,0.96261,0.54431
2.3413,16.779,0.96261,0.54429
2.3413,16.777,0.96261,0.54425
2.3414,16.773,0.96261,0.54419
2.3414,16.674,0.96256,0.54474
2.3416,16.768,0.9626,0.54409
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54403
2.3416,16.789,0.96261,0.54402
2.3416,16.788,0.96261,0.54402
2.3416,16.788,0.96261,0.544
2.3417,16.786,0.96261,0.54398
2.3417,16.152,0.96231,0.55576
2.3417,16.728,0.96258,0.54417
2.3417,16.784,0.96261,0.54395
2.3418,16.781,0.9626,0.54389
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54386
2.3418,16.793,0.96261,0.54385
2.3419,16.792,0.96261,0.54385
2.3419,16.758,0.96259,0.54391
2.3419,16.792,0.96261,0.54383
2.3419,16.791,0.96261,0.54381
2.342,16.789,0.96261,0.54378
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54377
2.342,16.796,0.96261,0.54376
2.342,16.796,0.96261,0.54376
2.342,16.796,0.96261,0.54376
2.342,16.795,0.96261,0.54376
2.342,16.775,0.9626,0.54378
2.342,16.795,0.96261,0.54375
2.342,16.794,0.96261,0.54374
2.3421,16.793,0.96261,0.54372
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.797,0.96261,0.54371
2.3421,16.785,0.9626,0.54372
2.3421,16.797,0.96261,0.5437
2.3421,16.797,0.96261,0.5437
2.3421,16.796,0.96261,0.54369
2.3421,16.796,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.798,0.96261,0.54368
2.3421,16.791,0.9626,0.54368
2.3421,16.798,0.96261,0.54367
2.3421,16.798,0.96261,0.54367
2.3421,16.798,0.96261,0.54367
2.3421,16.797,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.799,0.96261,0.54366
2.3421,16.798,0.96261,0.54366
2.3421,16.794,0.96261,0.54366
2.3421,16.798,0.96261,0.54366
2.3421,16.798,0.96261,0.54366
2.3421,16.798,0.96261,0.54365
2.3422,16.798,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.796,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.799,0.96261,0.54365
2.3422,16.798,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.798,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.798,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54364
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.798,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.798,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.797,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.795,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.799,0.96261,0.54363
2.3422,16.798,0.96261,0.54363
2.3422,16.799,0.96261,0.54362
2.3422,16.799,0.96261,0.54362
2.3422,16.792,0.9626,0.54362
2.3422,16.798,0.96261,0.54362
2.3422,16.798,0.96261,0.54362
2.3422,16.797,0.96261,0.54362
2.3422,16.798,0.96261,0.54362
2.3422,16.798,0.96261,0.54362
2.3422,16.798,0.96261,0.54362
2.3422,16.788,0.9626,0.54362
2.3422,16.797,0.96261,0.54361
2.3422,16.797,0.96261,0.54361
2.3422,16.796,0.96261,0.54361
2.3422,16.798,0.96261,0.54361
2.3422,16.798,0.96261,0.54361
2.3422,16.798,0.96261,0.54361
2.3422,16.798,0.96261,0.5436
2.3422,16.796,0.96261,0.5436
2.3422,16.78,0.9626,0.54361
2.3422,16.796,0.9626,0.54359
2.3422,16.793,0.9626,0.54359
2.3423,16.796,0.9626,0.54359
2.3423,16.796,0.9626,0.54359
2.3423,16.796,0.9626,0.54359
2.3423,16.796,0.9626,0.54358
2.3423,16.796,0.9626,0.54358
2.3423,16.794,0.9626,0.54357
2.3423,16.765,0.96259,0.54361
2.3423,16.794,0.9626,0.54356
2.3423,16.789,0.9626,0.54356
2.3423,16.794,0.9626,0.54356
2.3423,16.794,0.9626,0.54355
2.3423,16.794,0.9626,0.54355
2.3423,16.794,0.9626,0.54355
2.3423,16.794,0.9626,0.54355
2.3423,16.794,0.9626,0.54355
2.3423,16.79,0.9626,0.54353
2.3424,16.741,0.96257,0.54361
2.3424,16.79,0.9626,0.54351
2.3424,16.782,0.96259,0.54352
2.3424,16.791,0.9626,0.5435
2.3424,16.791,0.9626,0.5435
2.3424,16.791,0.9626,0.54349
2.3424,16.791,0.9626,0.54349
2.3424,16.791,0.9626,0.54349
2.3424,16.791,0.9626,0.54349
2.3424,16.791,0.9626,0.54349
2.3425,16.783,0.96259,0.54346
2.3425,16.784,0.96259,0.54343
2.3425,16.77,0.96258,0.54344
2.3425,16.7,0.96255,0.54366
2.3425,16.785,0.96259,0.54341
2.3426,16.785,0.96259,0.5434
2.3426,16.785,0.96259,0.54339
2.3426,16.785,0.96259,0.54339
2.3426,16.785,0.96259,0.54339
2.3426,16.785,0.96259,0.54338
2.3426,16.785,0.96259,0.54338
2.3426,16.785,0.96259,0.54338
2.3427,16.772,0.96258,0.54334
2.3428,16.774,0.96258,0.54328
2.3428,16.749,0.96257,0.5433
2.3428,16.774,0.96258,0.54325
2.3428,16.775,0.96258,0.54323
2.3429,16.775,0.96258,0.54322
2.3429,16.775,0.96258,0.54322
2.3429,16.775,0.96258,0.54321
2.3429,16.775,0.96258,0.54321
2.3429,16.776,0.96258,0.54321
2.3429,16.776,0.96258,0.54321
2.3429,16.776,0.96258,0.54321
2.3429,16.629,0.9625,0.54389
2.343,15.878,0.96209,0.5655
2.343,16.753,0.96257,0.54314
2.3432,16.756,0.96257,0.54304
2.3432,16.714,0.96254,0.5431
2.3433,16.757,0.96256,0.54298
2.3433,16.758,0.96256,0.54295
2.3433,16.758,0.96256,0.54293
2.3434,16.759,0.96256,0.54292
2.3434,16.759,0.96256,0.54291
2.3434,16.759,0.96256,0.54291
2.3434,16.759,0.96256,0.54291
2.3434,16.759,0.96256,0.54291
2.3434,16.759,0.96256,0.54291
2.3434,16.759,0.96256,0.54291
2.3436,16.721,0.96254,0.5428
2.3437,16.507,0.96242,0.5447
2.3438,18.672,0.96034,0.66419
2.3439,16.726,0.96253,0.54263
2.344,16.655,0.96249,0.54281
2.344,16.728,0.96253,0.54253
2.3441,16.73,0.96253,0.54248
2.3442,16.73,0.96253,0.54244
2.3442,16.731,0.96253,0.54242
2.3442,16.731,0.96253,0.54241
2.3442,16.731,0.96253,0.54241
2.3442,16.731,0.96253,0.5424
2.3442,16.731,0.96253,0.5424
2.3442,16.731,0.96253,0.5424
2.3442,16.732,0.96253,0.5424
2.3442,16.732,0.96253,0.5424
2.3447,16.669,0.96249,0.54225
2.3451,16.676,0.96248,0.54195
2.3453,16.681,0.96248,0.54178
2.3454,15.759,0.96172,0.57791
2.3454,16.303,0.96228,0.54708
2.3454,16.557,0.96241,0.54251
2.3455,16.683,0.96248,0.54168
2.3456,16.684,0.96248,0.54163
2.3456,16.685,0.96248,0.5416
2.3457,16.686,0.96248,0.54158
2.3457,16.686,0.96248,0.54157
2.3457,16.686,0.96248,0.54156
2.3457,16.686,0.96248,0.54156
2.3457,16.686,0.96248,0.54155
2.3457,16.686,0.96248,0.54155
2.3457,16.686,0.96248,0.54155
2.3457,16.686,0.96248,0.54155
2.3465,16.583,0.9624,0.54143
2.3472,16.597,0.96239,0.54087
2.3476,16.604,0.96239,0.54056
2.3479,16.609,0.96239,0.54039
2.348,16.399,0.96226,0.54252
2.348,16.611,0.96238,0.5403
2.3481,16.612,0.96238,0.54024
2.3481,16.613,0.96238,0.54021
2.3482,16.614,0.96238,0.54019
2.3482,16.614,0.96238,0.54018
2.3482,16.614,0.96238,0.54017
2.3482,16.614,0.96238,0.54017
2.3482,16.614,0.96238,0.54017
2.3482,16.614,0.96238,0.54017
2.3482,16.614,0.96238,0.54017
2.3482,16.614,0.96238,0.54017
2.3489,16.006,0.96204,0.55259
2.3492,16.044,0.96118,0.59584
2.3497,16.449,0.96225,0.54033
2.3508,16.475,0.96224,0.53925
2.3515,16.489,0.96223,0.53869
2.3519,16.496,0.96223,0.53838
2.3522,16.501,0.96222,0.53821
2.3522,16.583,0.96056,0.63188
2.3522,15.462,0.96174,0.52358
2.3522,15.462,0.96174,0.5236
2.3522,15.461,0.96174,0.52365
2.3523,15.46,0.96174,0.52373
2.3523,15.458,0.96174,0.52387
2.3523,16.503,0.96222,0.53812
2.3523,15.454,0.96174,0.52411
2.3524,16.504,0.96222,0.53806
2.3524,15.449,0.96173,0.52451
2.3524,16.505,0.96222,0.53803
2.3525,16.506,0.96222,0.53801
2.3525,16.506,0.96222,0.538
2.3525,16.506,0.96222,0.53799
2.3525,16.506,0.96222,0.53799
2.3525,16.506,0.96222,0.53799
2.3525,16.506,0.96222,0.53799
2.3525,16.506,0.96222,0.53799
2.3525,16.506,0.96222,0.53798
2.3526,15.439,0.96173,0.5252
2.3526,16.157,0.96201,0.54391
2.3529,15.423,0.96172,0.52637
2.353,18.883,0.95999,0.65371
2.3533,17.063,0.96051,0.62221
2.3535,15.396,0.96169,0.52835
2.3546,15.351,0.96165,0.53167
2.3547,15.711,0.96165,0.56161
2.3552,16.253,0.96199,0.53935
2.3569,16.303,0.96197,0.53716
2.357,15.28,0.96156,0.53713
2.3581,16.329,0.96196,0.53608
2.3581,15.59,0.96169,0.51067
2.3581,15.59,0.96169,0.5107
2.3581,15.589,0.96169,0.51074
2.3582,15.588,0.96169,0.51082
2.3582,15.586,0.96169,0.51096
2.3583,15.583,0.96169,0.5112
2.3583,15.577,0.96168,0.5116
2.3585,15.567,0.96168,0.51229
2.3587,16.342,0.96196,0.53552
2.3588,15.551,0.96167,0.51346
2.3592,16.35,0.96195,0.53521
2.3594,15.524,0.96165,0.51544
2.3594,16.354,0.96195,0.53504
2.3596,16.357,0.96195,0.53495
2.3596,16.358,0.96195,0.53489
2.3597,16.359,0.96195,0.53486
2.3597,16.359,0.96195,0.53484
2.3597,16.36,0.96195,0.53483
2.3597,16.36,0.96195,0.53482
2.3597,16.36,0.96195,0.53482
2.3598,16.36,0.96195,0.53482
2.3598,16.36,0.96195,0.53482
2.3598,16.36,0.96195,0.53482
2.3598,16.36,0.96195,0.53482
2.3605,15.479,0.9616,0.51876
2.3606,15.839,0.9616,0.5487
2.3609,16.694,0.96022,0.63963
2.3619,15.741,0.96166,0.50199
2.3619,15.74,0.96166,0.50202
2.3619,15.739,0.96166,0.50207
2.3619,15.738,0.96166,0.50215
2.3619,15.736,0.96166,0.50229
2.3619,15.174,0.96137,0.54564
2.362,15.733,0.96166,0.50252
2.3621,15.727,0.96165,0.50292
2.3622,15.718,0.96165,0.50361
2.3624,15.609,0.96108,0.57478
2.3625,15.702,0.96164,0.50478
2.3629,15.408,0.96151,0.52422
2.3631,15.091,0.96105,0.57371
2.3631,15.674,0.96161,0.50676
2.3642,15.63,0.96157,0.51009
2.3643,15.99,0.96157,0.54002
2.3644,15.837,0.96164,0.49742
2.3644,15.836,0.96164,0.49745
2.3644,15.836,0.96164,0.4975
2.3645,15.835,0.96164,0.49758
2.3645,15.833,0.96164,0.49772
2.3645,15.829,0.96164,0.49795
2.3646,15.824,0.96163,0.49836
2.3648,15.814,0.96163,0.49904
2.3651,15.798,0.96161,0.50021
2.3657,15.771,0.96159,0.5022
2.3662,15.887,0.96163,0.49523
2.3662,15.886,0.96163,0.49526
2.3662,15.886,0.96163,0.49531
2.3662,15.885,0.96162,0.49539
2.3662,15.883,0.96162,0.49553
2.3663,15.879,0.96162,0.49576
2.3664,15.874,0.96162,0.49617
2.3665,15.864,0.96161,0.49685
2.3666,15.558,0.96148,0.51554
2.3668,15.726,0.96155,0.50552
2.3668,15.848,0.9616,0.49802
2.3669,16.086,0.96155,0.53546
2.3673,15.913,0.96162,0.49416
2.3673,15.912,0.96162,0.49418
2.3673,15.912,0.96162,0.49423
2.3673,15.91,0.96162,0.49431
2.3673,15.909,0.96161,0.49445
2.3674,15.905,0.96161,0.49469
2.3674,15.821,0.96158,0.50001
2.3675,15.9,0.96161,0.49509
2.3677,15.89,0.9616,0.49578
2.3678,15.302,0.96132,0.53273
2.368,15.874,0.96159,0.49695
2.368,15.926,0.96161,0.4936
2.368,15.926,0.96161,0.49362
2.368,15.925,0.96161,0.49367
2.368,15.924,0.96161,0.49375
2.368,15.922,0.96161,0.49389
2.3681,15.919,0.96161,0.49413
2.3682,15.913,0.9616,0.49453
2.3684,15.904,0.9616,0.49522
2.3684,15.934,0.96161,0.49329
2.3684,15.934,0.96161,0.49332
2.3684,15.933,0.96161,0.49337
2.3684,15.932,0.96161,0.49345
2.3685,15.93,0.9616,0.49359
2.3685,15.927,0.9616,0.49382
2.3685,15.847,0.96157,0.49893
2.3686,15.776,0.96154,0.50333
2.3686,15.921,0.9616,0.49422
2.3686,16.136,0.96153,0.53327
2.3686,15.938,0.96161,0.49312
2.3686,15.938,0.9616,0.49315
2.3686,15.937,0.9616,0.4932
2.3687,15.888,0.96158,0.49639
2.3687,15.936,0.9616,0.49328
2.3687,15.934,0.9616,0.49342
2.3687,15.439,0.96043,0.60611
2.3687,15.931,0.9616,0.49365
2.3688,15.911,0.96159,0.49491
2.3688,15.941,0.9616,0.49303
2.3688,15.94,0.9616,0.49305
2.3688,15.94,0.9616,0.4931
2.3688,15.938,0.9616,0.49318
2.3688,15.937,0.9616,0.49332
2.3688,15.925,0.9616,0.49405
2.3689,15.942,0.9616,0.49297
