2.3399,19.166,0.96263,0.43068
2.3399,19.166,0.96263,0.43067
2.3399,19.165,0.96263,0.43067
2.3399,19.165,0.96263,0.43067
2.3399,19.164,0.96263,0.43066
2.3399,19.163,0.96263,0.43064
2.34,16.958,0.96165,0.50409
2.34,19.161,0.96262,0.43062
2.34,19.157,0.96262,0.43057
2.3402,19.151,0.96262,0.4305
2.3402,17.817,0.96228,0.45764
2.3404,19.14,0.96261,0.43037
2.3405,18.31,0.96242,0.44512
2.3406,18.701,0.9625,0.43663
2.3407,19.121,0.9626,0.43015
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42924
2.3408,19.212,0.96262,0.42923
2.3408,19.211,0.96262,0.42923
2.3408,19.211,0.96262,0.42922
2.3409,19.209,0.96262,0.4292
2.3409,18.95,0.96255,0.432
2.3409,19.207,0.96262,0.42918
2.341,19.203,0.96261,0.42913
2.3411,19.197,0.96261,0.42906
2.3413,19.09,0.96258,0.42978
2.3413,19.186,0.9626,0.42893
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.238,0.96261,0.42848
2.3414,19.237,0.96261,0.42848
2.3414,19.237,0.96261,0.42848
2.3414,19.237,0.96261,0.42848
2.3414,19.237,0.96261,0.42848
2.3414,19.237,0.96261,0.42847
2.3414,19.236,0.96261,0.42846
2.3415,19.234,0.96261,0.42845
2.3415,19.232,0.96261,0.42842
2.3416,19.229,0.96261,0.42838
2.3416,19.168,0.96259,0.42871
2.3417,19.222,0.9626,0.4283
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42807
2.3418,19.251,0.96261,0.42806
2.3418,19.251,0.96261,0.42806
2.3418,19.25,0.96261,0.42806
2.3418,17.25,0.96108,0.5489
2.3418,19.25,0.96261,0.42805
2.3418,19.248,0.96261,0.42803
2.3418,19.246,0.96261,0.42801
2.3419,19.211,0.9626,0.42817
2.3419,19.242,0.96261,0.42796
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42784
2.342,19.259,0.96261,0.42783
2.342,19.259,0.96261,0.42783
2.342,19.259,0.96261,0.42783
2.342,19.258,0.96261,0.42782
2.342,19.258,0.96261,0.42782
2.342,19.256,0.96261,0.4278
2.342,19.236,0.9626,0.42789
2.3421,19.254,0.96261,0.42777
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.264,0.96261,0.4277
2.3421,19.263,0.96261,0.4277
2.3421,19.263,0.96261,0.4277
2.3421,19.263,0.96261,0.42769
2.3421,19.262,0.96261,0.42768
2.3421,19.25,0.9626,0.42773
2.3421,19.261,0.96261,0.42767
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42763
2.3422,19.266,0.96261,0.42762
2.3422,19.266,0.96261,0.42762
2.3422,19.265,0.96261,0.42762
2.3422,19.259,0.96261,0.42764
2.3422,19.137,0.96257,0.42834
2.3422,19.265,0.96261,0.42761
2.3422,19.193,0.96258,0.42795
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.268,0.96261,0.42758
2.3422,19.267,0.96261,0.42758
2.3422,19.263,0.96261,0.42759
2.3422,19.225,0.96259,0.42776
2.3422,19.267,0.96261,0.42757
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.269,0.96261,0.42756
2.3422,19.244,0.9626,0.42766
2.3422,19.268,0.96261,0.42755
2.3422,19.266,0.96261,0.42756
2.3422,19.268,0.96261,0.42755
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.255,0.9626,0.4276
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42754
2.3423,19.268,0.96261,0.42755
2.3423,19.039,0.96254,0.42915
2.3423,19.269,0.96261,0.42754
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.261,0.9626,0.42757
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.269,0.96261,0.42754
2.3423,19.269,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.265,0.96261,0.42755
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.269,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.267,0.96261,0.42754
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42753
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.268,0.96261,0.42753
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.269,0.96261,0.42753
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.269,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.269,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.27,0.96261,0.42752
2.3423,19.269,0.96261,0.42752
2.3423,19.269,0.96261,0.42752
2.3423,19.269,0.96261,0.42752
2.3423,19.269,0.96261,0.42752
2.3423,19.269,0.96261,0.42752
2.3423,19.268,0.96261,0.42752
2.3423,19.269,0.96261,0.42752
2.3423,19.269,0.96261,0.42751
2.3423,19.269,0.96261,0.42751
2.3423,19.269,0.96261,0.42751
2.3423,19.269,0.96261,0.42751
2.3423,19.266,0.96261,0.42752
2.3423,19.268,0.96261,0.42751
2.3423,19.268,0.96261,0.42751
2.3423,19.268,0.96261,0.4275
2.3423,19.268,0.96261,0.4275
2.3423,19.268,0.96261,0.4275
2.3423,19.268,0.96261,0.4275
2.3423,19.263,0.9626,0.42752
2.3423,19.266,0.96261,0.42751
2.3423,19.267,0.96261,0.4275
2.3423,19.267,0.96261,0.42749
2.3423,19.267,0.96261,0.42749
2.3423,19.267,0.96261,0.42749
2.3423,19.267,0.96261,0.42749
2.3423,19.267,0.96261,0.42749
2.3423,19.257,0.9626,0.42752
2.3423,19.264,0.9626,0.4275
2.3423,19.264,0.9626,0.42748
2.3424,19.264,0.9626,0.42747
2.3424,19.265,0.9626,0.42747
2.3424,19.265,0.9626,0.42746
2.3424,19.265,0.9626,0.42746
2.3424,19.265,0.9626,0.42746
2.3424,19.265,0.9626,0.42746
2.3424,19.248,0.9626,0.42752
2.3424,19.259,0.9626,0.42748
2.3424,19.26,0.9626,0.42745
2.3424,19.26,0.9626,0.42744
2.3424,19.261,0.9626,0.42743
2.3424,19.261,0.9626,0.42742
2.3424,19.261,0.9626,0.42742
2.3424,19.261,0.9626,0.42742
2.3424,19.261,0.9626,0.42742
2.3424,19.261,0.9626,0.42742
2.3424,19.233,0.96259,0.42753
2.3424,19.251,0.9626,0.42745
2.3425,19.253,0.9626,0.4274
2.3425,19.253,0.9626,0.42738
2.3425,19.254,0.9626,0.42736
2.3425,19.254,0.9626,0.42735
2.3425,19.254,0.9626,0.42735
2.3425,19.255,0.9626,0.42734
2.3425,19.255,0.9626,0.42734
2.3425,19.255,0.9626,0.42734
2.3425,19.255,0.9626,0.42734
2.3426,19.207,0.96258,0.42754
2.3426,19.238,0.96259,0.42739
2.3426,18.865,0.96249,0.43095
2.3426,19.24,0.96259,0.42732
2.3427,19.242,0.96259,0.42727
2.3427,19.243,0.96259,0.42725
2.3427,19.243,0.96259,0.42723
2.3427,19.243,0.96259,0.42722
2.3427,19.244,0.96259,0.42722
2.3427,19.244,0.96259,0.42722
2.3427,19.244,0.96259,0.42721
2.3427,19.244,0.96259,0.42721
2.3427,19.244,0.96259,0.42721
2.3428,19.215,0.96258,0.42731
2.3428,19.162,0.96256,0.42758
2.3429,19.219,0.96258,0.42717
2.343,19.222,0.96258,0.4271
2.343,19.223,0.96258,0.42705
2.343,19.224,0.96258,0.42703
2.3431,19.225,0.96258,0.42701
2.3431,19.225,0.96258,0.427
2.3431,19.225,0.96258,0.427
2.3431,19.225,0.96258,0.427
2.3431,19.225,0.96258,0.427
2.3431,19.225,0.96258,0.42699
2.3431,19.225,0.96258,0.42699
2.3431,19.176,0.96256,0.42717
2.3432,19.085,0.96253,0.42771
2.3434,19.184,0.96256,0.42694
2.3435,19.188,0.96256,0.4268
2.3435,18.567,0.9624,0.43491
2.3436,19.191,0.96256,0.42673
2.3436,19.192,0.96256,0.42668
2.3436,19.193,0.96256,0.42666
2.3436,19.194,0.96256,0.42664
2.3436,19.194,0.96256,0.42663
2.3437,19.194,0.96256,0.42663
2.3437,19.194,0.96256,0.42662
2.3437,19.194,0.96256,0.42662
2.3437,19.194,0.96256,0.42662
2.3437,19.194,0.96256,0.42662
2.3438,19.11,0.96253,0.42695
2.344,18.954,0.96248,0.4281
2.3441,19.124,0.96252,0.42654
2.3443,19.132,0.96252,0.42631
2.3445,19.136,0.96252,0.42617
2.3445,19.139,0.96252,0.4261
2.3446,19.141,0.96252,0.42605
2.3446,19.141,0.96252,0.42603
2.3446,19.142,0.96252,0.42601
2.3446,19.142,0.96252,0.426
2.3446,19.142,0.96252,0.426
2.3446,19.143,0.96252,0.426
2.3446,19.143,0.96252,0.42599
2.3446,19.143,0.96252,0.42599
2.3446,19.143,0.96252,0.42599
2.3449,19,0.96247,0.42666
2.3453,18.609,0.96039,0.60502
2.3455,18.111,0.96224,0.44241
2.3455,19.026,0.96246,0.4259
2.3455,18.732,0.96238,0.42923
2.3458,19.039,0.96246,0.42549
2.346,19.047,0.96246,0.42526
2.3462,19.052,0.96246,0.42513
2.3462,19.054,0.96246,0.42505
2.3463,19.056,0.96246,0.425
2.3463,19.057,0.96246,0.42498
2.3463,19.057,0.96246,0.42496
2.3463,19.058,0.96246,0.42496
2.3463,19.058,0.96246,0.42495
2.3463,19.058,0.96246,0.42495
2.3463,19.058,0.96246,0.42495
2.3463,19.058,0.96246,0.42494
2.3463,19.058,0.96246,0.42494
2.3469,18.82,0.96237,0.42638
2.3478,18.867,0.96236,0.42494
2.3484,18.892,0.96235,0.42419
2.3484,17.55,0.96197,0.45368
2.3484,18.368,0.96221,0.4322
2.3487,18.906,0.96235,0.42377
2.3489,18.914,0.96235,0.42354
2.3491,18.918,0.96235,0.42341
2.3491,18.921,0.96235,0.42333
2.3492,18.922,0.96235,0.42329
2.3492,18.923,0.96235,0.42326
2.3492,18.924,0.96235,0.42325
2.3492,18.924,0.96235,0.42324
2.3492,18.924,0.96235,0.42323
2.3492,18.924,0.96235,0.42323
2.3492,18.924,0.96235,0.42323
2.3492,18.924,0.96235,0.42323
2.3492,18.924,0.96235,0.42323
2.3504,18.533,0.96219,0.42652
2.3518,18.621,0.96218,0.42367
2.3527,17.004,0.96155,0.47053
2.3527,18.668,0.96217,0.42224
2.3533,18.693,0.96217,0.42148
2.3536,18.707,0.96217,0.42106
2.3537,17.844,0.96193,0.43845
2.3539,18.715,0.96217,0.42083
2.354,18.719,0.96216,0.4207
2.3541,18.722,0.96216,0.42062
2.3541,18.723,0.96216,0.42058
2.3541,18.724,0.96216,0.42055
2.3541,18.725,0.96216,0.42054
2.3542,18.725,0.96216,0.42053
2.3542,18.725,0.96216,0.42052
2.3542,18.725,0.96216,0.42052
2.3542,18.725,0.96216,0.42052
2.3542,18.725,0.96216,0.42052
2.3542,18.725,0.96216,0.42052
2.3566,18.101,0.9619,0.42825
2.3571,18.252,0.95993,0.62008
2.3583,16.696,0.96095,0.49979
2.3586,18.266,0.96189,0.42257
2.36,18.354,0.96187,0.41972
2.3609,18.401,0.96187,0.41828
2.3614,17.25,0.96148,0.44875
2.3615,18.426,0.96186,0.41752
2.3619,18.44,0.96186,0.41711
2.3621,18.448,0.96186,0.41688
2.3621,18.44,0.95973,0.61082
2.3622,18.452,0.96186,0.41675
2.3623,18.455,0.96186,0.41667
2.3623,18.456,0.96185,0.41662
2.3623,18.457,0.96185,0.4166
2.3624,18.458,0.96185,0.41658
2.3624,18.458,0.96185,0.41658
2.3624,18.458,0.96185,0.41657
2.3624,18.458,0.96185,0.41657
2.3624,18.458,0.96185,0.41657
2.3624,18.458,0.96185,0.41656
2.3624,18.458,0.96185,0.41656
2.3628,16.852,0.96143,0.41285
2.363,17.342,0.96158,0.38308
2.363,17.342,0.96158,0.38311
2.363,17.341,0.96157,0.38316
2.363,17.34,0.96157,0.38324
2.3631,17.338,0.96157,0.38339
2.3631,17.334,0.96157,0.38365
2.3631,17.063,0.96026,0.54839
2.3632,17.328,0.96157,0.38408
2.3634,17.318,0.96156,0.38482
2.3638,17.301,0.96155,0.38608
2.3644,17.272,0.96152,0.38821
2.3656,17.224,0.96148,0.39177
2.366,17.599,0.96155,0.37287
2.366,17.599,0.96155,0.3729
2.366,17.598,0.96155,0.37295
2.366,17.597,0.96155,0.37304
2.366,17.595,0.96155,0.37319
2.3661,17.592,0.96155,0.37344
2.3662,17.586,0.96154,0.37387
2.3663,16.942,0.96014,0.54031
2.3664,17.575,0.96153,0.37461
2.3666,17.544,0.96144,0.43352
2.3667,17.558,0.96152,0.37587
2.3674,17.529,0.9615,0.378
2.3679,16.735,0.96123,0.422
2.3679,17.764,0.96153,0.36719
2.3679,17.763,0.96153,0.36722
2.3679,17.763,0.96153,0.36727
2.368,17.761,0.96153,0.36736
2.368,17.759,0.96153,0.36751
2.368,17.146,0.96138,0.39762
2.3681,17.756,0.96153,0.36776
2.3682,17.75,0.96152,0.36819
2.3684,17.74,0.96152,0.36893
2.3686,17.481,0.96145,0.38157
2.3687,17.722,0.9615,0.37019
2.3693,17.852,0.96152,0.36434
2.3693,17.852,0.96152,0.36437
2.3693,17.851,0.96152,0.36442
2.3693,17.693,0.96148,0.37232
2.3694,17.85,0.96152,0.36451
2.3694,17.848,0.96152,0.36466
2.3694,17.844,0.96152,0.36491
2.3695,16.338,0.96091,0.45647
2.3696,17.838,0.96151,0.36535
2.3696,17.801,0.96141,0.42331
2.3697,17.828,0.96151,0.36608
2.3701,17.811,0.96149,0.36734
2.3702,17.899,0.96151,0.3629
2.3702,17.898,0.96151,0.36293
2.3703,17.898,0.96151,0.36299
2.3703,17.897,0.96151,0.36307
2.3703,17.894,0.96151,0.36322
2.3704,17.891,0.96151,0.36347
2.3705,17.885,0.96151,0.36391
2.3705,17.645,0.96143,0.37589
2.3707,17.875,0.9615,0.36465
2.3707,17.782,0.96147,0.36947
2.3708,17.924,0.96151,0.36215
2.3708,17.924,0.96151,0.36218
2.3708,17.923,0.96151,0.36223
2.3709,17.922,0.96151,0.36231
2.3709,17.92,0.96151,0.36246
2.371,17.916,0.9615,0.36272
2.371,17.857,0.96149,0.36591
2.371,17.403,0.96136,0.38742
2.371,16.742,0.96085,0.46623
2.3711,17.91,0.9615,0.36315
2.3712,17.938,0.96151,0.36173
2.3712,17.937,0.96151,0.36176
2.3712,17.937,0.96151,0.36181
2.3712,17.936,0.96151,0.3619
2.3713,17.933,0.9615,0.36205
2.3713,17.9,0.96149,0.36389
2.3713,17.93,0.9615,0.3623
2.3714,17.946,0.9615,0.3615
2.3714,17.945,0.9615,0.36153
2.3714,17.945,0.9615,0.36158
2.3714,17.924,0.9615,0.36274
2.3714,17.943,0.9615,0.36167
2.3715,17.941,0.9615,0.36182
2.3715,17.95,0.9615,0.36137
2.3715,17.95,0.9615,0.3614
2.3715,17.938,0.9615,0.36207
2.3715,17.949,0.9615,0.36145
2.3716,17.965,0.9614,0.41763
2.3716,17.948,0.9615,0.36154
2.3716,17.953,0.9615,0.36129
2.3716,17.946,0.9615,0.36168
2.3716,17.883,0.96148,0.36515
2.3716,17.952,0.9615,0.36132
2.3716,17.952,0.9615,0.36137
2.3716,17.914,0.96149,0.36348
2.3716,17.951,0.9615,0.36146
2.3716,17.932,0.9615,0.3625
2.3716,17.954,0.9615,0.36125
2.3716,17.954,0.9615,0.36128
2.3716,17.828,0.96146,0.36803
2.3717,17.942,0.9615,0.36194
2.3717,17.953,0.9615,0.36133
2.3717,17.955,0.9615,0.36122
2.3717,17.948,0.9615,0.36161
2.3717,17.955,0.9615,0.36125
2.3717,17.952,0.9615,0.36142
2.3717,17.956,0.9615,0.36121
2.3717,17.954,0.9615,0.3613
2.3717,17.955,0.9615,0.36124
