2.3269,14.2,0.96273,0.70714
2.327,14.19,0.96273,0.70714
2.3271,14.173,0.96272,0.70713
2.3274,14.143,0.96271,0.70712
2.3279,14.093,0.96269,0.70709
2.3287,14.009,0.96266,0.70704
2.3302,13.869,0.96261,0.70695
2.3318,12.561,0.96181,0.7249
2.3322,13.185,0.96124,0.73719
2.3327,13.643,0.96251,0.70677
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.297,0.96268,0.7034
2.3335,14.296,0.96268,0.7034
2.3335,14.296,0.96268,0.7034
2.3335,14.295,0.96268,0.7034
2.3335,14.294,0.96268,0.7034
2.3335,14.292,0.96268,0.7034
2.3336,14.288,0.96268,0.7034
2.3336,14.282,0.96268,0.70339
2.3337,14.272,0.96267,0.70339
2.3339,14.255,0.96267,0.70338
2.3341,12.791,0.96216,0.71373
2.3342,14.225,0.96266,0.70337
2.3347,14.175,0.96264,0.70334
2.3355,14.091,0.96261,0.7033
2.3369,13.951,0.96255,0.7032
2.337,13.293,0.96235,0.70639
2.3377,14.387,0.96265,0.7017
2.3377,14.387,0.96265,0.7017
2.3377,14.387,0.96265,0.7017
2.3377,14.387,0.96265,0.7017
2.3377,14.387,0.96265,0.7017
2.3377,14.387,0.96265,0.7017
2.3377,14.387,0.96265,0.7017
2.3377,14.386,0.96265,0.7017
2.3377,14.386,0.96265,0.7017
2.3377,14.386,0.96265,0.7017
2.3377,14.386,0.96265,0.7017
2.3377,14.386,0.96265,0.7017
2.3377,14.386,0.96265,0.7017
2.3377,14.386,0.96265,0.7017
2.3378,14.385,0.96264,0.7017
2.3378,14.384,0.96264,0.7017
2.3378,14.382,0.96264,0.7017
2.3378,14.378,0.96264,0.70169
2.3379,14.372,0.96264,0.70169
2.338,14.362,0.96264,0.70169
2.338,14.86,0.96047,0.74639
2.3381,14.344,0.96263,0.70168
2.3384,14.315,0.96262,0.70167
2.3389,14.265,0.9626,0.70164
2.3394,13.725,0.96246,0.70302
2.3397,14.18,0.96257,0.70159
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.484,0.96262,0.69949
2.3404,14.483,0.96262,0.69949
2.3404,14.483,0.96262,0.69949
2.3404,14.481,0.96262,0.69949
2.3405,14.479,0.96262,0.69949
2.3405,14.476,0.96262,0.69949
2.3405,14.47,0.96262,0.69949
2.3406,14.46,0.96261,0.69948
2.3408,14.442,0.96261,0.69947
2.3411,14.413,0.9626,0.69946
2.3412,14.041,0.96252,0.7015
2.3416,14.362,0.96258,0.69944
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.555,0.96261,0.69757
2.3421,14.554,0.96261,0.69757
2.3421,14.553,0.96261,0.69757
2.3421,14.552,0.96261,0.69757
2.3421,14.55,0.96261,0.69757
2.3421,14.547,0.96261,0.69757
2.3422,14.541,0.9626,0.69756
2.3423,14.531,0.9626,0.69756
2.3424,14.278,0.96255,0.69939
2.3425,14.513,0.96259,0.69755
2.3427,14.483,0.96258,0.69754
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.597,0.9626,0.69637
2.3431,14.596,0.9626,0.69637
2.3431,14.596,0.9626,0.69637
2.3431,14.594,0.9626,0.69637
2.3431,14.592,0.9626,0.69637
2.3432,14.589,0.9626,0.69637
2.3432,14.583,0.9626,0.69636
2.3432,14.433,0.96257,0.69751
2.3433,14.573,0.96259,0.69636
2.3435,14.555,0.96259,0.69635
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,14.621,0.9626,0.69568
2.3437,13.815,0.96242,0.70132
2.3437,14.621,0.96259,0.69568
2.3437,14.62,0.96259,0.69568
2.3437,14.62,0.96259,0.69568
2.3437,14.618,0.96259,0.69568
2.3437,14.616,0.96259,0.69568
2.3438,14.526,0.96257,0.69634
2.3438,14.613,0.96259,0.69567
2.3438,13.375,0.9623,0.70264
2.3438,14.607,0.96259,0.69567
2.3438,14.139,0.96249,0.6993
2.3439,14.597,0.96259,0.69567
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.635,0.96259,0.69528
2.344,14.634,0.96259,0.69528
2.3441,14.634,0.96259,0.69528
2.3441,14.349,0.96253,0.69747
2.3441,14.632,0.96259,0.69528
2.3441,14.579,0.96258,0.69566
2.3441,14.63,0.96259,0.69528
2.3441,14.627,0.96259,0.69528
2.3442,14.621,0.96259,0.69528
2.3442,14.475,0.96256,0.69631
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.643,0.96259,0.69505
2.3443,14.642,0.96259,0.69505
2.3443,14.642,0.96259,0.69505
2.3443,14.611,0.96258,0.69527
2.3443,14.64,0.96259,0.69505
2.3443,14.638,0.96259,0.69505
2.3443,14.635,0.96259,0.69505
2.3444,14.55,0.96257,0.69565
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.648,0.96259,0.69492
2.3444,14.647,0.96259,0.69492
2.3444,14.647,0.96259,0.69492
2.3444,14.629,0.96259,0.69505
2.3444,14.646,0.96259,0.69492
2.3444,14.645,0.96259,0.69492
2.3444,14.643,0.96259,0.69492
2.3444,14.593,0.96258,0.69526
2.3444,12.789,0.96207,0.70563
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.651,0.96259,0.69484
2.3444,14.65,0.96259,0.69484
2.3444,14.65,0.96259,0.69484
2.3445,14.65,0.96259,0.69484
2.3445,14.639,0.96259,0.69492
2.3445,14.65,0.96259,0.69484
2.3445,14.649,0.96259,0.69484
2.3445,14.648,0.96259,0.69484
2.3445,14.619,0.96258,0.69504
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.652,0.96259,0.6948
2.3445,14.646,0.96259,0.69484
2.3445,14.652,0.96259,0.6948
2.3445,14.651,0.96259,0.6948
2.3445,14.651,0.96259,0.6948
2.3445,14.634,0.96258,0.69492
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.649,0.96259,0.6948
2.3445,14.653,0.96259,0.69477
2.3445,14.653,0.96259,0.69477
2.3445,14.652,0.96259,0.69477
2.3445,14.642,0.96259,0.69484
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.654,0.96259,0.69476
2.3445,14.651,0.96259,0.69477
2.3445,14.653,0.96259,0.69476
2.3445,14.653,0.96259,0.69476
2.3445,14.653,0.96259,0.69476
2.3445,14.647,0.96259,0.6948
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.653,0.96259,0.69476
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.654,0.96259,0.69475
2.3445,14.65,0.96259,0.69477
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.653,0.96259,0.69475
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.652,0.96259,0.69476
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.653,0.96259,0.69475
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3445,14.654,0.96259,0.69474
2.3446,14.653,0.96259,0.69474
2.3446,14.654,0.96259,0.69474
2.3446,14.654,0.96259,0.69474
2.3446,14.652,0.96259,0.69475
2.3446,14.654,0.96259,0.69474
2.3446,14.654,0.96259,0.69474
2.3446,14.653,0.96259,0.69474
2.3446,14.651,0.96259,0.69476
2.3446,14.653,0.96259,0.69474
2.3446,14.653,0.96259,0.69474
2.3446,14.653,0.96259,0.69474
2.3446,14.652,0.96259,0.69474
2.3446,14.648,0.96259,0.69477
2.3446,14.653,0.96259,0.69474
2.3446,14.653,0.96259,0.69474
2.3446,14.653,0.96259,0.69474
2.3446,14.653,0.96259,0.69474
2.3446,14.651,0.96259,0.69475
2.3446,14.644,0.96259,0.6948
2.3446,14.651,0.96259,0.69474
2.3446,14.651,0.96259,0.69474
2.3446,14.651,0.96259,0.69474
2.3446,14.651,0.96259,0.69474
2.3446,14.649,0.96259,0.69476
2.3446,14.652,0.96259,0.69474
2.3446,14.636,0.96258,0.69484
2.3446,14.649,0.96259,0.69475
2.3446,14.649,0.96259,0.69474
2.3446,14.649,0.96259,0.69474
2.3446,14.649,0.96259,0.69474
2.3446,14.645,0.96259,0.69477
2.3446,14.649,0.96259,0.69474
2.3446,14.649,0.96259,0.69474
2.3446,14.623,0.96258,0.69491
2.3446,14.645,0.96258,0.69476
2.3446,14.646,0.96258,0.69475
2.3446,14.646,0.96258,0.69474
2.3446,14.646,0.96258,0.69474
2.3446,14.638,0.96258,0.69479
2.3446,14.646,0.96258,0.69474
2.3446,14.646,0.96258,0.69474
2.3446,14.646,0.96258,0.69473
2.3446,14.601,0.96258,0.69503
2.3446,14.639,0.96258,0.69477
2.3447,14.639,0.96258,0.69475
2.3447,14.64,0.96258,0.69474
2.3447,14.64,0.96258,0.69474
2.3447,14.626,0.96258,0.69483
2.3447,14.64,0.96258,0.69474
2.3447,14.64,0.96258,0.69473
2.3447,14.64,0.96258,0.69473
2.3447,14.64,0.96258,0.69473
2.3447,14.564,0.96257,0.69525
2.3447,14.628,0.96258,0.69479
2.3447,14.629,0.96258,0.69476
2.3448,14.629,0.96258,0.69475
2.3448,14.629,0.96258,0.69474
2.3448,14.606,0.96257,0.6949
2.3448,14.63,0.96258,0.69473
2.3448,14.63,0.96258,0.69473
2.3448,14.63,0.96258,0.69473
2.3448,14.63,0.96258,0.69473
2.3448,14.63,0.96258,0.69473
2.3448,14.609,0.96257,0.69483
2.3448,14.499,0.96255,0.69562
2.3449,14.61,0.96257,0.69478
2.3449,14.611,0.96257,0.69476
2.3449,14.612,0.96257,0.69474
2.3449,14.572,0.96256,0.69502
2.3449,14.612,0.96257,0.69473
2.3449,14.612,0.96257,0.69473
2.3449,14.612,0.96257,0.69472
2.3449,14.612,0.96257,0.69472
2.3449,14.612,0.96257,0.69472
2.3449,14.612,0.96257,0.69472
2.3451,14.576,0.96256,0.69489
2.3451,14.391,0.96253,0.69627
2.3451,14.579,0.96256,0.69481
2.3452,14.581,0.96256,0.69477
2.3452,14.581,0.96256,0.69474
2.3452,14.513,0.96255,0.69522
2.3452,14.582,0.96256,0.69473
2.3452,14.582,0.96256,0.69472
2.3452,14.582,0.96256,0.69471
2.3452,14.583,0.96256,0.69471
2.3452,14.583,0.96256,0.69471
2.3452,14.583,0.96256,0.69471
2.3452,14.583,0.96256,0.69471
2.3454,14.521,0.96255,0.695
2.3455,14.209,0.96248,0.69737
2.3455,14.526,0.96255,0.69486
2.3456,14.529,0.96255,0.69479
2.3457,14.53,0.96254,0.69474
2.3457,14.531,0.96254,0.69472
2.3457,14.415,0.96252,0.69557
2.3457,14.532,0.96254,0.6947
2.3457,14.532,0.96254,0.69469
2.3457,14.532,0.96254,0.69469
2.3457,14.532,0.96254,0.69468
2.3457,14.532,0.96254,0.69468
2.3457,14.533,0.96254,0.69468
2.3457,14.533,0.96254,0.69468
2.346,14.429,0.96252,0.69518
2.3463,14.437,0.96252,0.69495
2.3464,13.913,0.9624,0.69911
2.3464,14.442,0.96251,0.69482
2.3464,12.16,0.96169,0.71236
2.3464,14.445,0.96251,0.69474
2.3465,14.446,0.96251,0.6947
2.3465,14.447,0.96251,0.69467
2.3465,14.251,0.96247,0.69617
2.3465,14.448,0.96251,0.69465
2.3465,14.448,0.96251,0.69465
2.3465,14.448,0.96251,0.69464
2.3465,14.448,0.96251,0.69464
2.3465,14.448,0.96251,0.69464
2.3465,14.448,0.96251,0.69463
2.3465,14.448,0.96251,0.69463
2.3471,14.276,0.96247,0.69548
2.3475,14.29,0.96246,0.69509
2.3477,14.298,0.96246,0.69486
2.3478,14.302,0.96246,0.69473
2.3479,14.305,0.96246,0.69465
2.3479,14.306,0.96246,0.6946
2.348,14.307,0.96246,0.69458
2.348,14.308,0.96246,0.69456
2.348,14.308,0.96246,0.69455
2.348,14.308,0.96246,0.69455
2.348,14.309,0.96246,0.69455
2.348,14.309,0.96246,0.69454
2.348,14.309,0.96246,0.69454
2.348,14.309,0.96246,0.69454
2.348,13.984,0.96239,0.69719
2.348,13.465,0.96226,0.70094
2.349,14.026,0.96238,0.69599
2.3496,14.05,0.96237,0.6953
2.35,14.064,0.96237,0.6949
2.3502,14.072,0.96237,0.69467
2.3503,11.952,0.9611,0.72303
2.3503,14.076,0.96237,0.69454
2.3504,14.079,0.96237,0.69446
2.3504,14.081,0.96237,0.69442
2.3505,14.082,0.96237,0.69439
2.3505,14.082,0.96237,0.69438
2.3505,14.082,0.96237,0.69437
2.3505,14.083,0.96237,0.69436
2.3505,14.083,0.96237,0.69436
2.3505,14.083,0.96237,0.69436
2.3505,14.083,0.96237,0.69436
2.3505,14.083,0.96237,0.69436
2.3507,13.562,0.96224,0.69873
2.3512,12.871,0.96202,0.70188
2.3523,13.633,0.96222,0.69681
2.3534,13.675,0.96222,0.69561
2.354,13.699,0.96221,0.69492
2.3543,13.713,0.96221,0.69452
2.3545,13.721,0.96221,0.69429
2.3547,13.726,0.96221,0.69416
2.3547,13.729,0.9622,0.69409
2.3548,13.73,0.9622,0.69404
2.3548,13.731,0.9622,0.69402
2.3548,13.732,0.9622,0.694
2.3548,13.732,0.9622,0.69399
2.3548,13.732,0.9622,0.69399
2.3548,13.732,0.9622,0.69398
2.3548,13.732,0.9622,0.69398
2.3548,13.733,0.9622,0.69398
2.3548,13.733,0.9622,0.69398
2.3555,12.961,0.96198,0.70018
2.3555,12.819,0.96034,0.73617
2.3567,12.158,0.96161,0.70425
2.3571,14.739,0.95973,0.74894
2.3581,13.059,0.96196,0.69797
2.3598,13.129,0.96195,0.69605
2.3608,13.171,0.96194,0.69485
2.3614,13.196,0.96193,0.69416
2.3618,13.21,0.96193,0.69376
2.362,13.218,0.96193,0.69353
2.3621,13.222,0.96193,0.6934
2.3622,13.225,0.96193,0.69332
2.3622,13.226,0.96193,0.69328
2.3622,13.227,0.96192,0.69325
2.3622,13.228,0.96192,0.69324
2.3623,13.228,0.96192,0.69323
2.3623,13.228,0.96192,0.69322
2.3623,13.229,0.96192,0.69322
2.3623,13.229,0.96192,0.69322
2.3623,13.229,0.96192,0.69322
2.3623,13.229,0.96192,0.69322
2.3635,12.24,0.96155,0.7005
2.3649,11.551,0.96099,0.71049
2.3677,12.33,0.96152,0.6988
2.3704,12.428,0.9615,0.6966
2.3721,12.499,0.96148,0.69467
2.3731,12.541,0.96147,0.69347
2.3736,11.586,0.96021,0.72201
2.3737,12.565,0.96147,0.69278
2.374,12.579,0.96147,0.69239
2.3742,12.587,0.96146,0.69216
2.3744,12.591,0.96146,0.69203
2.3744,12.594,0.96146,0.69195
2.3745,12.596,0.96146,0.6919
2.3745,12.597,0.96146,0.69188
2.3745,12.597,0.96146,0.69186
2.3745,12.597,0.96146,0.69185
2.3745,12.598,0.96146,0.69185
2.3745,12.598,0.96146,0.69185
2.3745,12.598,0.96146,0.69184
2.3745,12.598,0.96146,0.69184
2.3745,12.598,0.96146,0.69184
2.3746,12.699,0.9596,0.73872
2.3752,11.549,0.96091,0.70238
2.382,11.631,0.96085,0.69863
2.3824,11.338,0.95987,0.73002
2.3863,11.721,0.96081,0.69693
2.3882,11.184,0.96009,0.70947
2.3889,11.819,0.96079,0.69472
2.3895,12.045,0.96069,0.64117
2.3906,11.889,0.96078,0.6928
2.3916,11.931,0.96077,0.6916
2.3922,12.143,0.96067,0.63897
2.3922,11.956,0.96076,0.69091
2.3926,11.97,0.96076,0.69051
2.3927,11.465,0.95947,0.72457
2.3928,11.978,0.96076,0.69029
2.3929,11.982,0.96076,0.69015
2.393,11.985,0.96076,0.69008
2.393,11.986,0.96076,0.69003
2.393,11.987,0.96076,0.69001
2.3931,11.988,0.96076,0.68999
2.3931,11.988,0.96076,0.68998
2.3931,11.988,0.96076,0.68998
2.3931,11.989,0.96076,0.68997
2.3931,11.989,0.96076,0.68997
2.3931,11.989,0.96076,0.68997
2.3931,11.989,0.96076,0.68997
2.3938,12.214,0.96065,0.63704
2.3948,12.256,0.96065,0.63584
2.3954,12.28,0.96064,0.63515
2.3958,12.294,0.96064,0.63475
2.396,12.302,0.96064,0.63453
2.3961,12.306,0.96063,0.63439
2.3962,12.309,0.96063,0.63432
2.3962,12.311,0.96063,0.63427
2.3963,12.312,0.96063,0.63425
2.3963,12.312,0.96063,0.63423
2.3963,12.312,0.96063,0.63422
2.3963,12.313,0.96063,0.63422
2.3963,12.313,0.96063,0.63421
2.3963,12.313,0.96063,0.63421
2.3963,12.313,0.96063,0.63421
2.3963,12.313,0.96063,0.63421
2.397,10.936,0.95975,0.71748
2.3985,11.183,0.96001,0.70136
2.4022,13.841,0.95852,0.67562
2.4043,12.062,0.95947,0.65022
2.4053,11.265,0.95995,0.69761
2.4073,11.064,0.95935,0.71202
2.4073,10.935,0.95967,0.70937
2.4082,13.868,0.95828,0.67561
2.4094,12.558,0.95881,0.66168
2.4096,11.354,0.95992,0.69591
2.4116,13.884,0.95814,0.67563
2.4122,11.452,0.9599,0.69371
2.4136,13.892,0.95807,0.67566
2.4139,11.523,0.95988,0.69178
2.4141,11.017,0.95961,0.70562
2.4146,12.061,0.95939,0.64211
2.4147,13.897,0.95802,0.67568
2.4149,11.565,0.95987,0.69058
2.4154,13.9,0.95799,0.67569
2.4155,11.589,0.95987,0.68989
2.4158,13.902,0.95798,0.6757
2.4159,11.603,0.95987,0.68949
2.416,13.903,0.95797,0.6757
2.4161,11.611,0.95986,0.68927
2.4161,13.904,0.95796,0.67571
2.4162,11.616,0.95986,0.68913
2.4162,13.904,0.95796,0.67571
2.4163,11.619,0.95986,0.68906
2.4163,13.904,0.95796,0.67571
2.4163,13.904,0.95796,0.67571
2.4163,11.62,0.95986,0.68901
2.4163,11.621,0.95986,0.68899
2.4163,11.622,0.95986,0.68897
2.4164,11.622,0.95986,0.68896
2.4164,11.622,0.95986,0.68896
2.4164,11.622,0.95986,0.68895
2.4164,11.622,0.95986,0.68895
2.4164,11.622,0.95986,0.68895
2.4164,11.622,0.95986,0.68895
2.4176,11.062,0.95927,0.70392
2.4184,11.106,0.95958,0.70392
2.4202,12.608,0.95838,0.66147
2.421,11.204,0.95956,0.70172
2.4214,12.143,0.95933,0.63836
2.4227,11.275,0.95954,0.69979
2.4237,11.317,0.95953,0.69859
