2.3447,13.511,0.96259,0.70458
2.3447,13.511,0.96259,0.70458
2.3447,13.511,0.96259,0.70458
2.3447,13.51,0.96259,0.70458
2.3447,13.509,0.96259,0.70458
2.3447,13.508,0.96258,0.70458
2.3448,13.505,0.96258,0.70457
2.3448,13.5,0.96258,0.70457
2.3449,13.492,0.96258,0.70457
2.3451,13.479,0.96257,0.70456
2.3452,13.055,0.96242,0.7049
2.3453,13.455,0.96256,0.70455
2.3458,13.416,0.96255,0.70453
2.3466,13.349,0.96252,0.70449
2.3474,12.153,0.96176,0.71011
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.522,0.96256,0.7047
2.3478,13.521,0.96256,0.7047
2.3479,13.521,0.96256,0.7047
2.3479,13.52,0.96256,0.7047
2.3479,13.518,0.96256,0.7047
2.3479,13.239,0.96247,0.70442
2.3479,13.515,0.96256,0.7047
2.348,13.511,0.96255,0.7047
2.348,12.404,0.96123,0.71579
2.3481,12.415,0.96208,0.7064
2.3481,13.503,0.96255,0.70469
2.3482,13.489,0.96255,0.70468
2.3485,13.466,0.96254,0.70467
2.3489,13.426,0.96252,0.70465
2.3491,12.774,0.96227,0.70467
2.3497,13.36,0.96249,0.70461
2.3497,13.532,0.96254,0.70491
2.3497,13.532,0.96254,0.70491
2.3497,13.532,0.96254,0.70491
2.3497,13.532,0.96254,0.70491
2.3497,13.532,0.96254,0.70491
2.3497,13.532,0.96254,0.70491
2.3497,13.531,0.96254,0.70491
2.3497,13.531,0.96254,0.70491
2.3497,13.531,0.96254,0.70491
2.3497,13.531,0.96254,0.70491
2.3497,13.531,0.96254,0.70491
2.3497,13.531,0.96254,0.70491
2.3497,13.531,0.96254,0.7049
2.3498,13.531,0.96254,0.7049
2.3498,13.53,0.96254,0.7049
2.3498,13.529,0.96254,0.7049
2.3498,13.528,0.96254,0.7049
2.3498,13.525,0.96254,0.7049
2.3499,13.52,0.96254,0.7049
2.35,13.512,0.96254,0.7049
2.3501,13.498,0.96253,0.70489
2.3502,13.059,0.96238,0.70429
2.3504,13.475,0.96252,0.70488
2.3506,13.597,0.96053,0.72224
2.3508,13.436,0.9625,0.70485
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.54,0.96253,0.70495
2.3509,13.539,0.96253,0.70495
2.3509,13.539,0.96253,0.70495
2.3509,13.538,0.96253,0.70495
2.3509,13.536,0.96253,0.70495
2.3509,13.533,0.96253,0.70495
2.351,13.529,0.96253,0.70494
2.351,13.249,0.96244,0.70454
2.3511,13.521,0.96253,0.70494
2.3512,13.507,0.96252,0.70493
2.3515,13.484,0.96251,0.70492
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.547,0.96253,0.7049
2.3515,13.546,0.96253,0.70489
2.3515,13.546,0.96253,0.70489
2.3515,13.545,0.96253,0.70489
2.3516,13.543,0.96253,0.70489
2.3516,13.54,0.96253,0.70489
2.3516,13.369,0.96247,0.70481
2.3516,13.536,0.96252,0.70489
2.3517,13.528,0.96252,0.70489
2.3519,13.514,0.96251,0.70488
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.552,0.96252,0.70482
2.3519,13.551,0.96252,0.70482
2.3519,13.551,0.96252,0.70482
2.3519,13.551,0.96252,0.70482
2.3519,13.55,0.96252,0.70482
2.3519,13.548,0.96252,0.70482
2.3519,13.444,0.96249,0.7049
2.352,13.545,0.96252,0.70482
2.352,13.541,0.96252,0.70482
2.3521,13.533,0.96252,0.70481
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.555,0.96252,0.70477
2.3521,13.554,0.96252,0.70477
2.3521,13.554,0.96252,0.70477
2.3521,13.553,0.96252,0.70477
2.3522,13.491,0.9625,0.70487
2.3522,13.551,0.96252,0.70477
2.3522,13.548,0.96252,0.70477
2.3522,13.544,0.96252,0.70476
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.557,0.96252,0.70473
2.3523,13.556,0.96252,0.70473
2.3523,13.556,0.96252,0.70473
2.3523,13.519,0.96251,0.70481
2.3523,13.555,0.96252,0.70473
2.3523,13.553,0.96252,0.70473
2.3523,13.55,0.96252,0.70473
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.558,0.96252,0.70471
2.3523,13.557,0.96252,0.70471
2.3523,13.536,0.96251,0.70476
2.3523,13.557,0.96252,0.70471
2.3524,13.556,0.96252,0.70471
2.3524,13.554,0.96252,0.7047
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.559,0.96252,0.70469
2.3524,13.558,0.96252,0.70469
2.3524,13.546,0.96252,0.70472
2.3524,13.558,0.96252,0.70469
2.3524,15.601,0.95989,0.72793
2.3524,13.558,0.96252,0.70469
2.3524,13.557,0.96252,0.70469
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.552,0.96252,0.7047
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.558,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.56,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.555,0.96252,0.70469
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.559,0.96252,0.70468
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.557,0.96252,0.70468
2.3524,13.56,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.558,0.96252,0.70468
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.56,0.96252,0.70467
2.3524,13.558,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.557,0.96252,0.70468
2.3524,13.559,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.555,0.96252,0.70468
2.3524,13.559,0.96252,0.70467
2.3524,13.558,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.552,0.96252,0.70469
2.3524,13.559,0.96252,0.70467
2.3524,13.557,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.559,0.96252,0.70467
2.3524,13.558,0.96252,0.70467
2.3525,13.547,0.96252,0.7047
2.3525,13.558,0.96252,0.70467
2.3525,13.556,0.96252,0.70468
2.3525,13.558,0.96252,0.70467
2.3525,13.558,0.96252,0.70467
2.3525,13.558,0.96252,0.70467
2.3525,13.556,0.96252,0.70467
2.3525,13.538,0.96251,0.70472
2.3525,13.556,0.96252,0.70467
2.3525,13.553,0.96252,0.70468
2.3525,13.556,0.96252,0.70467
2.3525,13.556,0.96252,0.70467
2.3525,13.556,0.96252,0.70467
2.3525,13.556,0.96252,0.70467
2.3525,13.553,0.96252,0.70467
2.3525,13.522,0.96251,0.70475
2.3525,13.553,0.96252,0.70467
2.3525,13.548,0.96252,0.70469
2.3525,13.553,0.96252,0.70467
2.3525,13.553,0.96252,0.70467
2.3525,13.553,0.96252,0.70467
2.3525,13.553,0.96252,0.70467
2.3525,13.553,0.96252,0.70467
2.3525,13.548,0.96252,0.70468
2.3525,13.496,0.9625,0.7048
2.3525,13.548,0.96252,0.70467
2.3525,13.539,0.96251,0.7047
2.3525,13.548,0.96252,0.70467
2.3525,13.548,0.96252,0.70467
2.3526,13.549,0.96252,0.70467
2.3526,13.549,0.96252,0.70467
2.3526,13.549,0.96252,0.70466
2.3526,13.549,0.96252,0.70466
2.3526,13.54,0.96251,0.70468
2.3526,13.451,0.96249,0.70484
2.3526,13.54,0.96251,0.70467
2.3526,13.524,0.96251,0.70471
2.3526,13.54,0.96251,0.70467
2.3526,13.54,0.96251,0.70466
2.3526,13.54,0.96251,0.70466
2.3526,13.541,0.96251,0.70466
2.3526,13.541,0.96251,0.70466
2.3526,13.541,0.96251,0.70466
2.3526,13.541,0.96251,0.70466
2.3527,13.525,0.96251,0.70469
2.3527,13.378,0.96246,0.70486
2.3527,13.526,0.96251,0.70467
2.3528,13.499,0.9625,0.70474
2.3528,13.526,0.96251,0.70467
2.3528,13.527,0.96251,0.70466
2.3528,13.527,0.96251,0.70466
2.3528,13.527,0.96251,0.70466
2.3528,13.527,0.96251,0.70465
2.3528,13.527,0.96251,0.70465
2.3528,13.527,0.96251,0.70465
2.3528,13.527,0.96251,0.70465
2.3529,13.501,0.9625,0.7047
2.3529,13.259,0.96242,0.70475
2.353,13.502,0.9625,0.70468
2.353,13.456,0.96248,0.70477
2.353,13.503,0.9625,0.70466
2.353,13.503,0.9625,0.70465
2.353,13.503,0.9625,0.70465
2.353,13.503,0.9625,0.70464
2.3531,13.503,0.9625,0.70464
2.3531,13.504,0.9625,0.70464
2.3531,13.504,0.9625,0.70464
2.3531,13.504,0.9625,0.70464
2.3531,13.504,0.9625,0.70464
2.3532,13.459,0.96248,0.70472
2.3533,13.461,0.96248,0.70468
2.3533,13.07,0.96235,0.70441
2.3534,13.385,0.96246,0.7048
2.3534,13.462,0.96248,0.70465
2.3535,13.463,0.96248,0.70464
2.3535,13.463,0.96248,0.70463
2.3535,13.464,0.96248,0.70463
2.3535,13.464,0.96248,0.70462
2.3535,13.464,0.96248,0.70462
2.3535,13.464,0.96248,0.70462
2.3535,13.464,0.96248,0.70462
2.3535,13.464,0.96248,0.70462
2.3535,13.464,0.96248,0.70462
2.3538,13.39,0.96246,0.70473
2.354,13.393,0.96245,0.70468
2.3541,13.267,0.96241,0.70479
2.3541,13.395,0.96245,0.70464
2.3542,13.396,0.96245,0.70462
2.3542,12.778,0.96223,0.70405
2.3542,13.397,0.96245,0.7046
2.3543,13.397,0.96245,0.70459
2.3543,13.397,0.96245,0.70459
2.3543,13.397,0.96245,0.70458
2.3543,13.397,0.96245,0.70458
2.3543,13.398,0.96245,0.70458
2.3543,13.398,0.96245,0.70458
2.3543,13.398,0.96245,0.70458
2.3543,13.398,0.96245,0.70458
2.3547,13.274,0.96241,0.70474
2.3551,13.279,0.96241,0.70466
2.3552,13.079,0.96234,0.70462
2.3553,13.282,0.9624,0.70461
2.3554,13.284,0.9624,0.70457
2.3555,13.285,0.9624,0.70455
2.3556,13.286,0.9624,0.70453
2.3556,13.287,0.9624,0.70452
2.3556,13.287,0.9624,0.70452
2.3556,13.287,0.9624,0.70451
2.3556,13.287,0.9624,0.70451
2.3556,13.287,0.9624,0.70451
2.3556,13.287,0.9624,0.70451
2.3556,13.287,0.9624,0.70451
2.3556,13.287,0.9624,0.70451
2.356,12.364,0.96202,0.70424
2.3564,13.088,0.96233,0.70466
2.357,13.095,0.96232,0.70461
2.3573,12.789,0.9622,0.70418
2.3574,13.1,0.96232,0.70454
2.3576,13.103,0.96232,0.70448
2.3578,13.105,0.96232,0.70444
2.3578,13.106,0.96232,0.70442
2.3579,13.107,0.96232,0.7044
2.3579,13.107,0.96231,0.7044
2.3579,13.107,0.96231,0.70439
2.3579,13.107,0.96231,0.70439
2.3579,13.107,0.96231,0.70439
2.3579,13.107,0.96231,0.70438
2.3579,13.108,0.96231,0.70438
2.3579,13.108,0.96231,0.70438
2.3579,13.108,0.96231,0.70438
2.3592,12.798,0.96219,0.70438
2.3593,11.886,0.96166,0.70568
2.3604,12.807,0.96218,0.70443
2.361,12.814,0.96217,0.70437
2.361,12.368,0.96198,0.70363
2.3614,12.819,0.96217,0.7043
2.3616,12.822,0.96217,0.70425
2.3617,12.824,0.96217,0.70421
2.3618,12.825,0.96217,0.70418
2.3619,12.826,0.96217,0.70417
2.3619,12.826,0.96217,0.70416
2.3619,12.826,0.96217,0.70415
2.3619,12.826,0.96217,0.70415
2.3619,12.827,0.96217,0.70415
2.3619,12.827,0.96217,0.70415
2.3619,12.827,0.96217,0.70415
2.3619,12.827,0.96217,0.70415
2.3619,12.827,0.96217,0.70415
2.3642,12.379,0.96195,0.70375
2.3646,11.609,0.9611,0.70921
2.3661,12.388,0.96193,0.70395
2.3672,12.397,0.96192,0.704
2.3673,11.835,0.96159,0.70353
2.3678,12.404,0.96192,0.70394
2.3682,12.409,0.96191,0.70387
2.3683,13.435,0.95985,0.7251
2.3684,12.412,0.96191,0.70382
2.3686,12.414,0.96191,0.70378
2.3686,12.415,0.96191,0.70375
2.3687,12.416,0.96191,0.70374
2.3687,12.416,0.96191,0.70373
2.3687,12.416,0.96191,0.70373
2.3687,12.416,0.96191,0.70372
2.3687,12.416,0.96191,0.70372
2.3687,12.416,0.96191,0.70372
2.3687,12.417,0.96191,0.70372
2.3687,12.417,0.96191,0.70372
2.3687,12.417,0.96191,0.70372
2.3702,12.024,0.96039,0.71535
2.3704,13.455,0.95976,0.72335
2.3723,11.84,0.96155,0.70292
2.3754,11.85,0.96152,0.70304
2.3765,11.343,0.96101,0.70478
2.3773,11.86,0.96151,0.70324
2.3785,11.868,0.9615,0.70329
2.3791,11.875,0.96149,0.70323
2.3795,11.88,0.96149,0.70316
2.3797,11.883,0.96149,0.70311
2.3799,11.885,0.96149,0.70307
2.3799,11.886,0.96148,0.70304
2.38,11.887,0.96148,0.70303
2.38,11.887,0.96148,0.70302
2.38,11.888,0.96148,0.70302
2.38,11.888,0.96148,0.70301
2.38,11.888,0.96148,0.70301
2.38,11.888,0.96148,0.70301
2.38,11.888,0.96148,0.70301
2.38,11.888,0.96148,0.70301
2.38,11.888,0.96148,0.70301
2.3844,11.291,0.96094,0.70263
2.3867,11.229,0.96026,0.70877
2.3879,11.862,0.9597,0.71821
2.3894,13.725,0.95902,0.6818
2.3895,11.296,0.9609,0.70201
2.3898,13.726,0.95901,0.68182
2.39,11.882,0.95962,0.71645
2.39,13.727,0.959,0.68183
2.3902,13.727,0.95899,0.68183
2.3903,13.727,0.95899,0.68184
2.3903,13.727,0.95898,0.68184
2.3904,13.727,0.95898,0.68184
2.3926,11.306,0.96087,0.70214
2.3941,12.123,0.95946,0.67454
2.3945,11.316,0.96085,0.70234
2.3957,11.324,0.96084,0.70239
2.3963,11.331,0.96084,0.70233
2.3967,11.336,0.96084,0.70226
2.3969,11.339,0.96083,0.70221
2.397,11.341,0.96083,0.70217
2.3971,11.342,0.96083,0.70214
2.3971,10.948,0.96045,0.66198
2.3972,11.343,0.96083,0.70213
2.3972,11.343,0.96083,0.70212
2.3972,11.344,0.96083,0.70211
2.3972,11.344,0.96083,0.70211
2.3972,11.344,0.96083,0.70211
2.3972,11.344,0.96083,0.70211
2.3972,11.344,0.96083,0.70211
2.3972,11.344,0.96083,0.70211
2.3972,11.344,0.96083,0.70211
2.3986,11.305,0.9598,0.66793
2.3987,10.963,0.96016,0.70434
2.4008,12.137,0.95919,0.67466
2.4022,10.952,0.96041,0.66137
2.4045,11.067,0.95957,0.71162
2.4047,12.144,0.95904,0.67477
2.4053,10.963,0.96039,0.6615
2.4066,11.087,0.95949,0.70987
2.4066,10.912,0.96009,0.70218
2.4069,12.149,0.95896,0.67484
2.4072,10.972,0.96037,0.6617
2.4082,12.151,0.95891,0.67488
2.4084,10.981,0.96036,0.66174
2.4089,12.153,0.95888,0.67491
2.409,10.988,0.96035,0.66169
2.4094,12.153,0.95886,0.67492
2.4094,10.993,0.96035,0.66162
2.4096,10.996,0.96035,0.66156
2.4096,12.154,0.95885,0.67493
2.4097,10.998,0.96035,0.66152
2.4098,12.154,0.95884,0.67494
2.4098,10.999,0.96035,0.6615
2.4099,12.154,0.95884,0.67494
2.4099,11,0.96035,0.66149
2.4099,11,0.96035,0.66148
2.4099,11,0.96035,0.66147
2.4099,12.155,0.95884,0.67495
2.4099,11.001,0.96035,0.66147
2.4099,11.001,0.96035,0.66147
2.4099,11.001,0.96035,0.66147
2.4099,11.001,0.96035,0.66146
2.4099,11.001,0.96035,0.66146
2.4099,11.001,0.96035,0.66146
2.4099,12.155,0.95884,0.67495
2.4106,11.039,0.9597,0.66351
2.4106,11.328,0.95933,0.66796
2.4116,10.916,0.96005,0.70157
2.4148,10.927,0.96002,0.7017
2.4164,10.801,0.95947,0.7072
2.4167,10.936,0.96001,0.7019
2.4174,11.342,0.95906,0.66808
2.4178,10.945,0.96,0.70194
2.4184,10.951,0.95999,0.70189
2.4185,10.988,0.95963,0.66135
2.4185,10.821,0.95939,0.70544
2.4188,10.956,0.95999,0.70182
2.419,10.96,0.95999,0.70176
2.4192,10.961,0.95998,0.70172
2.4192,10.963,0.95998,0.7017
2.4193,10.963,0.95998,0.70169
2.4193,10.964,0.95998,0.70168
2.4193,13.427,0.95784,0.72593
2.4193,10.964,0.95998,0.70167
2.4193,10.964,0.95998,0.70167
2.4193,10.964,0.95998,0.70167
2.4193,10.964,0.95998,0.70167
2.4193,10.964,0.95998,0.70167
2.4194,10.964,0.95998,0.70166
2.4194,10.964,0.95998,0.70166
