2.2964,14.531,0.96298,0.58109
2.2964,14.531,0.96298,0.58109
2.2964,14.531,0.96298,0.58109
2.2964,14.531,0.96298,0.58109
2.2964,14.531,0.96298,0.58109
2.2964,14.531,0.96298,0.58109
2.2964,14.531,0.96298,0.58109
2.2965,14.531,0.96298,0.58109
2.2965,14.531,0.96298,0.58109
2.2965,14.531,0.96298,0.58109
2.2965,14.531,0.96298,0.58109
2.2965,14.531,0.96297,0.58109
2.2965,14.53,0.96297,0.58108
2.2965,14.53,0.96297,0.58107
2.2965,14.53,0.96297,0.58106
2.2965,14.529,0.96297,0.58104
2.2966,14.528,0.96297,0.581
2.2967,14.525,0.96297,0.58094
2.2969,14.521,0.96296,0.58083
2.2972,14.515,0.96295,0.58065
2.2978,14.504,0.96293,0.58034
2.2981,14.302,0.96263,0.60333
2.2987,14.485,0.96289,0.57983
2.2996,16.262,0.96203,0.47539
2.3003,14.456,0.96283,0.57896
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56212
2.3028,14.791,0.96293,0.56211
2.3028,14.791,0.96293,0.56211
2.3028,14.791,0.96293,0.56211
2.3028,14.791,0.96293,0.56211
2.3028,14.79,0.96293,0.56211
2.3028,14.79,0.96293,0.5621
2.3028,14.79,0.96292,0.56209
2.3029,14.789,0.96292,0.56206
2.3029,14.788,0.96292,0.56203
2.303,14.412,0.96273,0.57757
2.303,14.785,0.96292,0.56197
2.3032,14.781,0.96291,0.56186
2.3035,14.775,0.9629,0.56168
2.3041,14.764,0.96288,0.56137
2.305,14.745,0.96284,0.56085
2.3051,14.796,0.96199,0.63467
2.3057,14.232,0.96235,0.60027
2.3066,14.716,0.96278,0.55999
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54802
2.3069,15.088,0.96289,0.54801
2.3069,15.087,0.96289,0.548
2.307,15.087,0.96289,0.54799
2.307,15.086,0.96289,0.54797
2.3071,15.085,0.96289,0.54793
2.3072,15.082,0.96289,0.54787
2.3074,15.079,0.96288,0.54776
2.3075,14.351,0.96256,0.5754
2.3077,15.072,0.96287,0.54758
2.3077,15.706,0.96172,0.49001
2.3082,15.061,0.96285,0.54727
2.3087,16.432,0.96144,0.66956
2.3091,15.043,0.96281,0.54675
2.3093,14.672,0.96268,0.55859
2.3107,15.013,0.96275,0.54589
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53663
2.3124,15.369,0.96285,0.53662
2.3124,15.369,0.96285,0.53662
2.3124,15.369,0.96285,0.53662
2.3124,15.369,0.96285,0.53662
2.3124,15.369,0.96285,0.53662
2.3124,15.369,0.96285,0.53662
2.3124,15.369,0.96285,0.53661
2.3124,15.368,0.96285,0.5366
2.3125,15.367,0.96285,0.53657
2.3125,15.366,0.96285,0.53654
2.3126,15.364,0.96284,0.53647
2.3128,15.36,0.96284,0.53637
2.3131,15.353,0.96282,0.53619
2.3132,15.272,0.96266,0.48696
2.3134,14.969,0.96265,0.5445
2.3137,15.342,0.9628,0.53588
2.3139,14.611,0.96251,0.55642
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53534
2.3139,15.404,0.96284,0.53533
2.3139,15.403,0.96284,0.53533
2.3139,15.403,0.96284,0.53531
2.314,15.402,0.96284,0.53529
2.314,15.401,0.96283,0.53525
2.3141,15.398,0.96283,0.53519
2.3143,15.394,0.96282,0.53509
2.3146,15.324,0.96277,0.53536
2.3146,15.388,0.96281,0.5349
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53476
2.3148,15.42,0.96283,0.53475
2.3148,15.42,0.96283,0.53475
2.3148,15.42,0.96283,0.53475
2.3148,15.546,0.9626,0.47191
2.3148,15.42,0.96283,0.53474
2.3148,15.419,0.96283,0.53473
2.3149,15.419,0.96283,0.53471
2.3149,15.409,0.96247,0.47809
2.3149,15.417,0.96283,0.53467
2.3151,15.415,0.96282,0.53461
2.3151,14.281,0.96228,0.57234
2.3152,15.377,0.96279,0.5346
2.3152,15.411,0.96282,0.5345
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53445
2.3153,15.429,0.96283,0.53444
2.3154,15.429,0.96283,0.53443
2.3154,15.428,0.96283,0.53442
2.3154,15.428,0.96283,0.5344
2.3155,15.426,0.96282,0.53436
2.3156,15.404,0.9628,0.53432
2.3156,15.424,0.96282,0.5343
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.435,0.96283,0.53428
2.3156,15.434,0.96283,0.53428
2.3157,15.434,0.96283,0.53428
2.3157,15.434,0.96283,0.53427
2.3157,15.434,0.96282,0.53426
2.3157,15.433,0.96282,0.53425
2.3157,15.433,0.96282,0.53423
2.3158,15.42,0.96281,0.53419
2.3158,15.431,0.96282,0.53419
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.438,0.96282,0.53418
2.3158,15.437,0.96282,0.53418
2.3158,15.437,0.96282,0.53418
2.3158,15.437,0.96282,0.53418
2.3158,15.437,0.96282,0.53418
2.3158,15.437,0.96282,0.53417
2.3159,15.437,0.96282,0.53417
2.3159,15.436,0.96282,0.53415
2.3159,15.429,0.96282,0.53413
2.3159,15.436,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53413
2.3159,15.439,0.96282,0.53412
2.3159,15.439,0.96282,0.53412
2.3159,15.439,0.96282,0.53412
2.316,15.439,0.96282,0.53411
2.316,15.434,0.96282,0.5341
2.316,15.438,0.96282,0.5341
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53409
2.316,15.44,0.96282,0.53408
2.316,15.437,0.96282,0.53408
2.316,15.44,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53408
2.316,15.441,0.96282,0.53407
2.316,15.441,0.96282,0.53407
2.316,15.441,0.96282,0.53407
2.316,15.441,0.96282,0.53407
2.316,15.441,0.96282,0.53407
2.316,15.439,0.96282,0.53406
2.316,15.44,0.96282,0.53407
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.316,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.44,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53406
2.3161,15.441,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.44,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.438,0.96282,0.53404
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.436,0.96282,0.53404
2.3161,15.442,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.432,0.96281,0.53403
2.3161,15.442,0.96282,0.53405
2.3161,15.441,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.442,0.96282,0.53405
2.3161,15.425,0.96281,0.53402
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.413,0.9628,0.53401
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.441,0.96282,0.53404
2.3161,15.393,0.96278,0.53401
2.3161,15.441,0.96282,0.53404
2.3161,15.44,0.96282,0.53403
2.3161,15.441,0.96282,0.53403
2.3161,15.441,0.96282,0.53403
2.3161,15.441,0.96282,0.53403
2.3161,15.441,0.96282,0.53403
2.3161,15.441,0.96282,0.53403
2.3161,15.44,0.96282,0.53403
2.3161,15.439,0.96282,0.53402
2.3161,15.358,0.96276,0.53408
2.3161,15.44,0.96282,0.53402
2.3161,15.44,0.96282,0.53402
2.3161,15.441,0.96282,0.53402
2.3161,15.441,0.96282,0.53402
2.3161,15.441,0.96282,0.53402
2.3161,15.441,0.96282,0.53402
2.3161,15.439,0.96282,0.53401
2.3161,15.437,0.96282,0.53401
2.3161,15.439,0.96282,0.53401
2.3162,15.44,0.96282,0.534
2.3162,15.44,0.96282,0.534
2.3162,15.44,0.96282,0.534
2.3162,15.44,0.96282,0.534
2.3162,15.44,0.96282,0.534
2.3162,15.44,0.96282,0.534
2.3162,15.438,0.96282,0.53399
2.3162,15.295,0.96271,0.5345
2.3162,15.434,0.96281,0.53398
2.3162,15.438,0.96282,0.53398
2.3162,15.438,0.96282,0.53397
2.3162,15.438,0.96282,0.53397
2.3162,15.438,0.96282,0.53396
2.3162,15.438,0.96282,0.53396
2.3162,15.438,0.96282,0.53396
2.3162,15.438,0.96282,0.53396
2.3162,15.438,0.96282,0.53396
2.3163,15.435,0.96281,0.53394
2.3163,15.428,0.96281,0.53393
2.3163,15.435,0.96281,0.53392
2.3163,15.436,0.96281,0.53391
2.3163,15.436,0.96281,0.53391
2.3163,15.436,0.96281,0.5339
2.3163,15.436,0.96281,0.5339
2.3163,15.436,0.96281,0.5339
2.3163,15.436,0.96281,0.5339
2.3163,15.436,0.96281,0.5339
2.3163,15.436,0.96281,0.5339
2.3164,15.43,0.96281,0.53387
2.3164,15.418,0.9628,0.53384
2.3164,16.234,0.96139,0.47308
2.3164,15.431,0.96281,0.53384
2.3165,15.431,0.96281,0.53382
2.3165,15.432,0.96281,0.53381
2.3165,15.432,0.96281,0.5338
2.3165,15.432,0.96281,0.5338
2.3165,15.432,0.96281,0.53379
2.3165,15.432,0.96281,0.53379
2.3165,15.432,0.96281,0.53379
2.3165,15.432,0.96281,0.53379
2.3165,15.432,0.96281,0.53379
2.3166,15.421,0.9628,0.53374
2.3166,15.402,0.96278,0.5337
2.3167,15.423,0.9628,0.53369
2.3167,15.337,0.96221,0.48862
2.3168,15.424,0.96279,0.53366
2.3168,15.425,0.96279,0.53364
2.3168,15.425,0.96279,0.53363
2.3168,15.425,0.96279,0.53362
2.3168,15.425,0.96279,0.53361
2.3168,15.425,0.96279,0.53361
2.3168,15.425,0.96279,0.53361
2.3168,15.426,0.96279,0.53361
2.3168,15.426,0.96279,0.53361
2.3168,15.426,0.96279,0.53361
2.3169,15.407,0.96278,0.53353
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96282,0.54503
2.317,15.17,0.96281,0.54502
2.317,15.169,0.96281,0.54502
2.317,15.169,0.96281,0.54501
2.317,15.375,0.96275,0.53349
2.317,15.169,0.96281,0.545
2.3171,15.168,0.96281,0.54498
2.3171,15.41,0.96278,0.53344
2.3171,15.166,0.96281,0.54494
2.3172,15.412,0.96278,0.53338
2.3172,15.164,0.96281,0.54488
2.3173,15.347,0.96219,0.4882
2.3173,15.413,0.96277,0.53335
2.3173,15.414,0.96277,0.53333
2.3174,15.414,0.96277,0.53332
2.3174,15.414,0.96277,0.53331
2.3174,15.414,0.96277,0.53331
2.3174,15.414,0.96277,0.5333
2.3174,15.414,0.96277,0.5333
2.3174,15.414,0.96277,0.5333
2.3174,15.414,0.96277,0.5333
2.3174,15.414,0.96277,0.5333
2.3174,15.16,0.9628,0.54477
2.3176,15.384,0.96275,0.53319
2.3176,14.176,0.9619,0.59673
2.3176,15.353,0.96218,0.48796
2.3177,15.329,0.9627,0.53321
2.3177,15.154,0.96279,0.54459
2.3178,15.356,0.96218,0.48782
2.3179,15.389,0.96274,0.53301
2.3179,15.358,0.96217,0.48774
2.3179,15.359,0.96217,0.4877
2.318,15.36,0.96217,0.48767
2.318,14.908,0.96248,0.54233
2.318,15.36,0.96217,0.48765
2.3181,15.392,0.96274,0.53292
2.3182,15.394,0.96274,0.53286
2.3182,15.395,0.96274,0.53283
2.3183,15.395,0.96274,0.53281
2.3183,15.396,0.96274,0.5328
2.3183,15.143,0.96277,0.54428
2.3183,15.396,0.96274,0.53279
2.3183,15.396,0.96274,0.53279
2.3183,15.396,0.96274,0.53279
2.3183,15.396,0.96274,0.53278
2.3183,15.396,0.96274,0.53278
2.3183,15.396,0.96274,0.53278
2.3183,15.396,0.96274,0.53278
2.3184,15.499,0.96234,0.4739
2.3186,15.346,0.96269,0.53263
2.3187,15.554,0.96262,0.47556
2.3189,15.251,0.96261,0.5331
2.319,15.706,0.96244,0.46399
2.3191,15.355,0.96269,0.53232
2.3192,16.259,0.96128,0.47008
2.3192,15.124,0.96273,0.54376
2.3195,15.36,0.96268,0.53215
2.3196,15.363,0.96268,0.53206
2.3197,15.365,0.96268,0.532
2.3198,15.366,0.96268,0.53197
2.3198,15.366,0.96268,0.53195
2.3199,15.367,0.96268,0.53194
2.3199,15.367,0.96268,0.53193
2.3199,15.367,0.96268,0.53193
2.3199,15.367,0.96268,0.53192
2.3199,15.367,0.96268,0.53192
2.3199,15.367,0.96268,0.53192
2.3199,15.367,0.96268,0.53192
2.3199,15.367,0.96268,0.53192
2.3202,15.588,0.9626,0.47428
2.3203,15.827,0.96256,0.46051
2.3204,15.285,0.9626,0.53182
2.3207,15.551,0.96226,0.47163
2.3208,15.095,0.96267,0.5429
2.321,14.59,0.96224,0.52612
2.3211,15.605,0.9626,0.4737
2.3213,15.302,0.96259,0.53123
2.3214,14.542,0.96223,0.55336
2.3216,15.614,0.96259,0.47339
2.3218,15.862,0.96254,0.45923
2.3218,15.311,0.96259,0.53093
2.3219,15.619,0.96259,0.47322
2.3219,14.769,0.96135,0.63235
2.3221,15.622,0.96259,0.47312
2.3222,15.316,0.96258,0.53075
2.3222,15.58,0.9622,0.47036
2.3222,15.624,0.96259,0.47307
2.3223,15.625,0.96259,0.47303
2.3223,15.625,0.96259,0.47301
2.3223,15.319,0.96258,0.53066
2.3223,15.625,0.96259,0.473
2.3224,15.626,0.96259,0.473
2.3224,15.626,0.96259,0.47299
2.3224,15.626,0.96259,0.47299
2.3224,15.626,0.96259,0.47299
2.3224,15.626,0.96259,0.47299
2.3224,15.626,0.96259,0.47299
2.3224,15.626,0.96259,0.47299
2.3224,15.32,0.96258,0.5306
2.3225,15.321,0.96258,0.53057
2.3225,15.796,0.96231,0.45981
2.3225,15.322,0.96258,0.53055
2.3226,15.322,0.96258,0.53054
2.3226,15.323,0.96258,0.53053
2.3226,15.323,0.96258,0.53053
2.3226,15.323,0.96258,0.53053
2.3226,15.323,0.96258,0.53052
2.3226,15.323,0.96258,0.53052
2.3226,15.323,0.96258,0.53052
2.3226,15.323,0.96258,0.53052
2.3227,15.878,0.96254,0.45865
2.3231,15.597,0.96217,0.46964
2.3232,15.887,0.96253,0.45834
2.3234,15.19,0.96244,0.53093
2.3235,15.051,0.96257,0.5415
2.3236,15.893,0.96253,0.45817
2.3236,15.607,0.96215,0.46923
2.3237,15.896,0.96253,0.45807
2.3238,15.897,0.96253,0.45802
2.3239,15.898,0.96253,0.45798
2.3239,15.613,0.96213,0.46899
2.3239,15.899,0.96253,0.45796
2.324,15.899,0.96253,0.45795
2.324,15.899,0.96253,0.45795
2.324,15.9,0.96253,0.45794
2.324,15.9,0.96253,0.45794
2.324,15.9,0.96253,0.45794
2.324,15.9,0.96253,0.45794
2.324,15.9,0.96253,0.45794
2.324,15.9,0.96253,0.45794
2.3241,15.616,0.96213,0.46885
2.3242,15.618,0.96212,0.46877
2.3243,15.619,0.96212,0.46872
2.3243,15.62,0.96212,0.46869
2.3243,15.62,0.96212,0.46868
2.3245,15.987,0.9624,0.4526
2.3249,15.848,0.96222,0.45753
2.325,15.224,0.96243,0.52965
2.3252,14.887,0.96221,0.51203
2.3256,14.839,0.9622,0.53927
2.3256,13.62,0.96159,0.61134
2.3259,15.241,0.96242,0.52907
2.326,16.022,0.96239,0.45131
2.3263,15.877,0.96217,0.45626
2.3264,15.25,0.96241,0.52876
2.3267,15.255,0.96241,0.52859
2.3269,15.258,0.96241,0.52849
2.3269,16.038,0.96238,0.45073
2.327,14.225,0.96183,0.5688
2.327,15.26,0.96241,0.52844
2.3271,15.261,0.96241,0.5284
2.3271,15.261,0.96241,0.52838
2.3271,15.262,0.96241,0.52837
2.3271,15.262,0.96241,0.52837
2.3272,15.262,0.96241,0.52836
2.3272,15.262,0.96241,0.52836
